timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.472903,-0.512998,-0.459752,0,1,1,1,1
-360,1.483084,-0.511238,-0.454859,0,1,1,1,1
-320,1.493506,-0.508351,-0.448905,0,1,1,1,1
-280,1.505065,-0.507092,-0.443241,0,1,1,1,1
-240,1.517119,-0.508595,-0.439228,0,1,1,1,1
-200,1.528228,-0.511161,-0.435692,0,1,1,1,1
-160,1.537992,-0.514495,-0.433701,0,1,1,1,1
-120,1.545682,-0.518482,-0.431828,0,1,1,1,1
-80,1.552125,-0.521634,-0.43094,0,1,1,1,1
-40,1.557836,-0.521075,-0.429899,0,1,1,1,1
0,1.564807,-0.515093,-0.428406,0,1,1,1,1
