timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.398016,-0.778678,0.531102,0,1,1,1,1
-360,4.389421,-0.767615,0.530024,0,1,1,1,1
-320,4.378984,-0.755784,0.528827,0,1,1,1,1
-280,4.360412,-0.741768,0.524128,0,1,1,1,1
-240,4.337677,-0.724182,0.518214,0,1,1,1,1
-200,4.315266,-0.703338,0.51144,0,1,1,1,1
-160,4.292649,-0.680976,0.503925,0,1,1,1,1
-120,4.274125,-0.656759,0.491455,0,1,1,1,1
-80,4.276983,-0.628254,0.479539,0,1,1,1,1
-40,4.282786,-0.601915,0.472934,0,1,1,1,1
0,4.296215,-0.584023,0.473095,0,1,1,1,1
