timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.787671,0.913967,0.774804,1,1,1,1,1
-360,3.790927,0.913073,0.774212,1,1,1,1,1
-320,3.793659,0.91271,0.773191,1,1,1,1,1
-280,3.796104,0.912092,0.772788,1,1,1,1,1
-240,3.797572,0.913038,0.772184,1,1,1,1,1
-200,3.798844,0.921333,0.769146,1,1,1,1,1
-160,3.797204,0.934077,0.759115,1,1,1,1,1
-120,3.793922,0.944628,0.740004,1,1,1,1,1
-80,3.801672,0.940518,0.726335,1,1,1,1,1
-40,3.813071,0.928053,0.722624,1,1,1,1,1
0,3.824255,0.918343,0.720098,1,1,1,1,1
