timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.475487,-1.803804,0.875246,0,1,1,1,1
-360,3.461443,-1.772375,0.869751,0,1,1,1,1
-320,3.439046,-1.740844,0.863292,0,1,1,1,1
-280,3.410926,-1.709053,0.85545,0,1,1,1,1
-240,3.380958,-1.674539,0.843238,0,1,1,1,1
-200,3.352695,-1.633056,0.832779,0,1,1,1,1
-160,3.331231,-1.58477,0.822916,0,1,1,1,1
-120,3.311951,-1.535103,0.81466,0,1,1,1,1
-80,3.287891,-1.488406,0.80243,0,1,1,1,1
-40,3.261105,-1.442866,0.793743,0,1,1,1,1
0,3.246837,-1.393208,0.778244,0,1,1,1,1
