timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.94061,0.295352,-0.320622,0,1,1,1,1
-360,5.946468,0.27627,-0.310021,0,1,1,1,1
-320,5.957266,0.257651,-0.302754,0,1,1,1,1
-280,5.970036,0.238931,-0.298048,0,1,1,1,1
-240,5.982731,0.221979,-0.289231,0,1,1,1,1
-200,5.99362,0.203123,-0.282479,0,1,1,1,1
-160,6.000764,0.185701,-0.27104,0,1,1,1,1
-120,6.004462,0.171333,-0.260411,0,1,1,1,1
-80,6.009376,0.154411,-0.254725,0,1,1,1,1
-40,6.013632,0.137366,-0.248798,0,1,1,1,1
0,6.00974,0.125289,-0.245525,0,1,1,1,1
