timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.518971,0.308599,-0.292251,1,1,1,1,1
-360,1.529972,0.316355,-0.290543,1,1,1,1,1
-320,1.544088,0.32606,-0.290206,1,1,1,1,1
-280,1.563509,0.332644,-0.287668,1,1,1,1,1
-240,1.586378,0.323036,-0.287048,1,1,1,1,1
-200,1.608091,0.309872,-0.282147,1,1,1,1,1
-160,1.622262,0.296533,-0.279277,1,1,1,1,1
-120,1.632752,0.286086,-0.279118,1,1,1,1,1
-80,1.64526,0.279171,-0.277914,1,1,1,1,1
-40,1.658125,0.272446,-0.276747,1,1,1,1,1
0,1.670686,0.265289,-0.274702,1,1,1,1,1
