timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.068268,-0.786933,-0.277893,1,1,1,1,1
-360,1.05647,-0.804242,-0.271082,1,1,1,1,1
-320,1.043617,-0.82773,-0.260219,1,1,1,1,1
-280,1.032949,-0.855035,-0.24687,1,1,1,1,1
-240,1.01252,-0.879475,-0.233251,1,1,1,1,1
-200,1.024444,-0.89763,-0.217547,1,1,1,1,1
-160,1.057955,-0.90637,-0.21284,1,1,1,1,1
-120,1.090049,-0.912606,-0.209852,1,1,1,1,1
-80,1.118513,-0.923722,-0.205853,1,1,1,1,1
-40,1.144021,-0.938564,-0.199742,1,1,1,1,1
0,1.169307,-0.953409,-0.193591,1,1,1,1,1
