timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.581458,-0.487794,1.026851,0,0,1,1,1
-360,4.578668,-0.47311,1.007364,0,0,1,1,1
-320,4.576496,-0.460315,0.986518,0,0,1,1,1
-280,4.570765,-0.44676,0.966828,0,0,1,1,1
-240,4.568012,-0.435449,0.946221,0,0,1,1,1
-200,4.555908,-0.438704,0.922461,0,0,1,1,1
-160,4.539366,-0.447237,0.898954,0,0,1,1,1
-120,4.524905,-0.456503,0.871896,0,0,1,1,1
-80,4.507121,-0.465394,0.844318,0,0,1,1,1
-40,4.489086,-0.473623,0.813976,0,0,1,1,1
0,4.470671,-0.483212,0.781359,0,0,1,1,1
