timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.287978,0.455833,-0.991091,1,1,1,1,1
-360,5.296187,0.44426,-0.974531,1,1,1,1,1
-320,5.301488,0.428218,-0.956969,1,1,1,1,1
-280,5.304706,0.410799,-0.938179,1,1,1,1,1
-240,5.325359,0.418853,-0.920601,1,1,1,1,1
-200,5.34599,0.431509,-0.904545,1,1,1,1,1
-160,5.364466,0.442274,-0.88566,1,1,1,1,1
-120,5.380846,0.453548,-0.866089,1,1,1,1,1
-80,5.37843,0.46298,-0.84137,1,1,1,1,1
-40,5.374714,0.474108,-0.820405,1,1,1,1,1
0,5.369662,0.482848,-0.801551,1,1,1,1,1
