timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.083603,0.109698,0.409493,0,1,1,1,1
-360,3.092951,0.118271,0.408504,0,1,1,1,1
-320,3.107718,0.121147,0.409188,0,1,1,1,1
-280,3.12878,0.120801,0.411769,0,1,1,1,1
-240,3.150435,0.114943,0.41565,0,1,1,1,1
-200,3.171989,0.10815,0.420246,0,1,1,1,1
-160,3.194287,0.102328,0.422625,0,1,1,1,1
-120,3.216572,0.098293,0.425791,0,1,1,1,1
-80,3.239064,0.095399,0.427833,0,1,1,1,1
-40,3.254341,0.094405,0.43396,0,1,1,1,1
0,3.244252,0.105887,0.442816,0,1,1,1,1
