timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.698479,0.949102,-0.242598,0,0,0,0,1
-360,3.720134,0.92574,-0.229191,0,0,0,0,1
-320,3.749845,0.906448,-0.216569,0,0,0,0,1
-280,3.775182,0.889573,-0.205317,0,0,0,0,1
-240,3.79533,0.872349,-0.196396,0,0,0,0,1
-200,3.815068,0.855234,-0.185612,0,0,0,0,1
-160,3.838653,0.839039,-0.177976,0,0,0,0,1
-120,3.862208,0.822734,-0.166825,0,0,0,0,1
-80,3.885084,0.807297,-0.152031,0,0,0,0,1
-40,3.901086,0.791384,-0.142281,0,0,0,0,1
0,3.875376,0.806332,-0.150328,0,0,0,0,1
