timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.791569,-0.814681,0.455449,0,1,1,1,1
-360,1.834024,-0.82268,0.460472,0,1,1,1,1
-320,1.860703,-0.787827,0.470091,0,1,1,1,1
-280,1.886916,-0.751594,0.481574,0,1,1,1,1
-240,1.917963,-0.717542,0.492579,0,1,1,1,1
-200,1.955673,-0.698592,0.499794,0,1,1,1,1
-160,2.000717,-0.72417,0.502229,0,1,1,1,1
-120,2.048262,-0.74948,0.49985,0,1,1,1,1
-80,2.096936,-0.7727,0.499507,0,1,1,1,1
-40,2.145834,-0.795124,0.49527,0,1,1,1,1
0,2.193637,-0.819833,0.493215,0,1,1,1,1
