timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.989709,-1.512493,-0.241428,0,1,1,1,1
-360,3.984153,-1.505462,-0.23071,0,1,1,1,1
-320,3.980347,-1.498235,-0.219213,0,1,1,1,1
-280,3.972965,-1.494135,-0.207721,0,1,1,1,1
-240,3.967132,-1.486175,-0.197898,0,1,1,1,1
-200,3.960407,-1.477378,-0.188062,0,1,1,1,1
-160,3.952513,-1.467432,-0.174324,0,1,1,1,1
-120,3.94198,-1.455523,-0.158788,0,1,1,1,1
-80,3.925455,-1.444481,-0.141143,0,1,1,1,1
-40,3.911778,-1.429844,-0.12346,0,1,1,1,1
0,3.902912,-1.411103,-0.107445,0,1,1,1,1
