timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.136573,-1.591811,1.109501,1,1,1,1,1
-360,4.15862,-1.594508,1.101002,1,1,1,1,1
-320,4.181851,-1.59514,1.095764,1,1,1,1,1
-280,4.204931,-1.595907,1.091268,1,1,1,1,1
-240,4.226837,-1.595069,1.084731,1,1,1,1,1
-200,4.249966,-1.593787,1.082541,1,1,1,1,1
-160,4.273642,-1.591628,1.079075,1,1,1,1,1
-120,4.296958,-1.589693,1.072647,1,1,1,1,1
-80,4.320714,-1.590175,1.067822,1,1,1,1,1
-40,4.341763,-1.580487,1.060471,1,1,1,1,1
0,4.362108,-1.56945,1.052175,1,1,1,1,1
