timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.692738,0.075308,0.60639,1,1,1,1,1
-360,1.725416,0.064488,0.606324,1,1,1,1,1
-320,1.755513,0.048393,0.602655,1,1,1,1,1
-280,1.769904,0.077952,0.606312,1,1,1,1,1
-240,1.785389,0.106708,0.608927,1,1,1,1,1
-200,1.806191,0.132454,0.608144,1,1,1,1,1
-160,1.82408,0.158272,0.605335,1,1,1,1,1
-120,1.841553,0.185048,0.608335,1,1,1,1,1
-80,1.865807,0.183038,0.596783,1,1,1,1,1
-40,1.888436,0.172359,0.581471,1,1,1,1,1
0,1.913047,0.166547,0.569676,1,1,1,1,1
