timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.25884,-0.081357,-0.384062,1,1,1,1,1
-360,2.258904,-0.06765,-0.36834,1,1,1,1,1
-320,2.258993,-0.058367,-0.357636,1,1,1,1,1
-280,2.260275,-0.053072,-0.350813,1,1,1,1,1
-240,2.261415,-0.048948,-0.344181,1,1,1,1,1
-200,2.261822,-0.046919,-0.334905,1,1,1,1,1
-160,2.261268,-0.044863,-0.323829,1,1,1,1,1
-120,2.260547,-0.040688,-0.311302,1,1,1,1,1
-80,2.260506,-0.035275,-0.298276,1,1,1,1,1
-40,2.259181,-0.03051,-0.284745,1,1,1,1,1
0,2.259272,-0.024256,-0.271045,1,1,1,1,1
