timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.049411,-1.555412,-0.875341,1,1,1,1,1
-360,2.027519,-1.56192,-0.875197,1,1,1,1,1
-320,2.00343,-1.569641,-0.875436,1,1,1,1,1
-280,1.976716,-1.577339,-0.87751,1,1,1,1,1
-240,1.961783,-1.58488,-0.868731,1,1,1,1,1
-200,1.985841,-1.591314,-0.854089,1,1,1,1,1
-160,2.012762,-1.596604,-0.842219,1,1,1,1,1
-120,2.041023,-1.603704,-0.83222,1,1,1,1,1
-80,2.068303,-1.606032,-0.817604,1,1,1,1,1
-40,2.0951,-1.609709,-0.80297,1,1,1,1,1
0,2.122088,-1.610863,-0.790856,1,1,1,1,1
