timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.868465,1.417515,0.421617,0,1,1,1,1
-360,2.883772,1.399948,0.420031,0,1,1,1,1
-320,2.900906,1.382632,0.421292,0,1,1,1,1
-280,2.917391,1.366616,0.42426,0,1,1,1,1
-240,2.934413,1.351085,0.425745,0,1,1,1,1
-200,2.946872,1.331884,0.426695,0,1,1,1,1
-160,2.957406,1.311425,0.426707,0,1,1,1,1
-120,2.973535,1.291674,0.427541,0,1,1,1,1
-80,2.991419,1.270047,0.428058,0,1,1,1,1
-40,3.015025,1.250658,0.431245,0,1,1,1,1
0,3.034729,1.223532,0.433931,0,1,1,1,1
