timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.156137,-0.216028,-0.369059,1,1,1,1,1
-360,1.16097,-0.212373,-0.366179,1,1,1,1,1
-320,1.166268,-0.209244,-0.362896,1,1,1,1,1
-280,1.171456,-0.205851,-0.359733,1,1,1,1,1
-240,1.176665,-0.202833,-0.356641,1,1,1,1,1
-200,1.182076,-0.199496,-0.354258,1,1,1,1,1
-160,1.187459,-0.196035,-0.351771,1,1,1,1,1
-120,1.192843,-0.19247,-0.349232,1,1,1,1,1
-80,1.19787,-0.189414,-0.345962,1,1,1,1,1
-40,1.202484,-0.18657,-0.342531,1,1,1,1,1
0,1.207372,-0.183567,-0.339562,1,1,1,1,1
