timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.546526,-1.396212,0.366318,1,1,1,1,1
-360,3.561062,-1.361196,0.368839,1,1,1,1,1
-320,3.57472,-1.326034,0.370922,1,1,1,1,1
-280,3.5892,-1.292308,0.375644,1,1,1,1,1
-240,3.599366,-1.257715,0.379162,1,1,1,1,1
-200,3.615535,-1.226627,0.383616,1,1,1,1,1
-160,3.631185,-1.195975,0.384264,1,1,1,1,1
-120,3.653538,-1.171693,0.387485,1,1,1,1,1
-80,3.670614,-1.146407,0.389413,1,1,1,1,1
-40,3.683748,-1.120106,0.391996,1,1,1,1,1
0,3.694875,-1.09396,0.395652,1,1,1,1,1
