timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.729503,0.475955,-0.238155,1,1,1,1,1
-360,0.731199,0.476257,-0.23811,1,1,1,1,1
-320,0.73294,0.475972,-0.23837,1,1,1,1,1
-280,0.734862,0.476505,-0.238783,1,1,1,1,1
-240,0.738936,0.478216,-0.238354,1,1,1,1,1
-200,0.745037,0.480568,-0.237235,1,1,1,1,1
-160,0.753415,0.4823,-0.236348,1,1,1,1,1
-120,0.762611,0.483796,-0.234076,1,1,1,1,1
-80,0.773003,0.486562,-0.232336,1,1,1,1,1
-40,0.784052,0.490282,-0.231085,1,1,1,1,1
0,0.794612,0.494727,-0.22998,1,1,1,1,1
