timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.308949,-0.523519,0.830191,0,0,0,0,0
-360,4.309151,-0.53768,0.798401,0,0,0,0,0
-320,4.318851,-0.556802,0.771522,0,0,0,0,0
-280,4.32744,-0.573702,0.743323,0,0,0,0,0
-240,4.327343,-0.593661,0.715093,0,0,0,0,0
-200,4.317916,-0.6107,0.686844,0,0,0,0,0
-160,4.324352,-0.631955,0.661845,0,0,0,0,0
-120,4.331526,-0.65355,0.64336,0,0,0,0,0
-80,4.357518,-0.642806,0.636793,0,0,0,0,0
-40,4.381299,-0.614995,0.621831,0,0,0,0,0
0,4.40166,-0.583584,0.604181,0,0,0,0,0
