timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.03494,-0.658747,0.551344,0,0,0,0,0
-360,3.068019,-0.673028,0.566027,0,0,0,0,0
-320,3.101504,-0.688875,0.58339,0,0,0,0,0
-280,3.081922,-0.702486,0.568157,0,0,0,0,0
-240,3.056664,-0.73056,0.556678,0,0,0,0,0
-200,3.032342,-0.757558,0.543643,0,0,0,0,0
-160,3.01016,-0.786528,0.532909,0,0,0,0,0
-120,2.991531,-0.818399,0.525801,0,0,0,0,0
-80,2.992869,-0.847009,0.518537,0,0,0,0,0
-40,3.032905,-0.854328,0.507643,0,0,0,0,0
0,3.076243,-0.866927,0.496079,0,0,0,0,0
