timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.483086,-0.767995,-0.14527,0,0,0,1,1
-360,2.531669,-0.766732,-0.122375,0,0,0,1,1
-320,2.579808,-0.764671,-0.098778,0,0,0,1,1
-280,2.629556,-0.764363,-0.078268,0,0,0,1,1
-240,2.677284,-0.764854,-0.053412,0,0,0,1,1
-200,2.722243,-0.765719,-0.024478,0,0,0,1,1
-160,2.766028,-0.763409,0.006446,0,0,0,1,1
-120,2.810666,-0.761943,0.036313,0,0,0,1,1
-80,2.854853,-0.759373,0.066605,0,0,0,1,1
-40,2.901434,-0.760367,0.093038,0,0,0,1,1
0,2.944506,-0.761076,0.12457,0,0,0,1,1
