timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.287101,0.056822,1.497995,0,1,1,1,1
-360,3.298343,0.059181,1.488152,0,1,1,1,1
-320,3.308803,0.058459,1.478221,0,1,1,1,1
-280,3.31684,0.060591,1.467586,0,1,1,1,1
-240,3.327051,0.057493,1.456539,0,1,1,1,1
-200,3.32153,0.059961,1.432639,0,1,1,1,1
-160,3.307403,0.061533,1.408576,0,1,1,1,1
-120,3.294834,0.053467,1.384514,0,1,1,1,1
-80,3.28461,0.045765,1.358173,0,1,1,1,1
-40,3.273167,0.037695,1.33218,0,1,1,1,1
0,3.258423,0.037465,1.305633,0,1,1,1,1
