timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.230257,1.098688,-0.198019,1,1,1,1,1
-360,2.248041,1.08042,-0.196379,1,1,1,1,1
-320,2.265987,1.063436,-0.191013,1,1,1,1,1
-280,2.282582,1.044633,-0.191445,1,1,1,1,1
-240,2.302178,1.031473,-0.191892,1,1,1,1,1
-200,2.31955,1.018102,-0.192711,1,1,1,1,1
-160,2.334333,1.001345,-0.191406,1,1,1,1,1
-120,2.34627,0.982148,-0.191599,1,1,1,1,1
-80,2.345969,0.962899,-0.187659,1,1,1,1,1
-40,2.343981,0.947039,-0.186129,1,1,1,1,1
0,2.34188,0.932069,-0.182878,1,1,1,1,1
