timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.427704,0.383709,0.594298,1,1,1,1,1
-360,2.43654,0.371115,0.586108,1,1,1,1,1
-320,2.447064,0.358657,0.577509,1,1,1,1,1
-280,2.455925,0.347468,0.56833,1,1,1,1,1
-240,2.462635,0.336693,0.561694,1,1,1,1,1
-200,2.472098,0.326679,0.555969,1,1,1,1,1
-160,2.482888,0.317406,0.550418,1,1,1,1,1
-120,2.494595,0.309011,0.544448,1,1,1,1,1
-80,2.506496,0.301452,0.538035,1,1,1,1,1
-40,2.514188,0.294471,0.526524,1,1,1,1,1
0,2.519913,0.28866,0.51121,1,1,1,1,1
