timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.876691,-0.224708,0.249844,1,1,1,1,1
-360,0.888589,-0.222149,0.250349,1,1,1,1,1
-320,0.900394,-0.218452,0.250693,1,1,1,1,1
-280,0.912003,-0.214477,0.251147,1,1,1,1,1
-240,0.923117,-0.209233,0.252039,1,1,1,1,1
-200,0.933947,-0.203573,0.25109,1,1,1,1,1
-160,0.945287,-0.198725,0.251601,1,1,1,1,1
-120,0.955716,-0.191913,0.251982,1,1,1,1,1
-80,0.964702,-0.182964,0.253768,1,1,1,1,1
-40,0.973668,-0.173632,0.2563,1,1,1,1,1
0,0.985381,-0.166172,0.260318,1,1,1,1,1
