timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.402065,-0.132602,-0.624373,0,1,1,1,1
-360,2.430693,-0.12217,-0.600632,0,1,1,1,1
-320,2.461924,-0.114983,-0.579182,0,1,1,1,1
-280,2.490933,-0.110761,-0.55815,0,1,1,1,1
-240,2.519771,-0.114999,-0.543578,0,1,1,1,1
-200,2.550798,-0.122556,-0.533842,0,1,1,1,1
-160,2.582335,-0.130823,-0.522126,0,1,1,1,1
-120,2.613823,-0.135696,-0.509814,0,1,1,1,1
-80,2.644062,-0.142923,-0.500585,0,1,1,1,1
-40,2.672351,-0.148333,-0.492277,0,1,1,1,1
0,2.695553,-0.153084,-0.484112,0,1,1,1,1
