timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.295902,0.382807,-0.503789,1,1,1,1,1
-360,3.279362,0.367228,-0.490629,1,1,1,1,1
-320,3.264614,0.349635,-0.478361,1,1,1,1,1
-280,3.249943,0.333689,-0.466424,1,1,1,1,1
-240,3.234823,0.315612,-0.454089,1,1,1,1,1
-200,3.216657,0.292159,-0.4401,1,1,1,1,1
-160,3.199494,0.266877,-0.423669,1,1,1,1,1
-120,3.190519,0.242578,-0.403212,1,1,1,1,1
-80,3.177995,0.22234,-0.384615,1,1,1,1,1
-40,3.163171,0.205013,-0.368368,1,1,1,1,1
0,3.148326,0.188356,-0.355322,1,1,1,1,1
