timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.203122,-0.382433,-1.028784,1,1,1,1,1
-360,3.189996,-0.377788,-1.005913,1,1,1,1,1
-320,3.178701,-0.372565,-0.983886,1,1,1,1,1
-280,3.169898,-0.368765,-0.960165,1,1,1,1,1
-240,3.158382,-0.36051,-0.939393,1,1,1,1,1
-200,3.162993,-0.357704,-0.914413,1,1,1,1,1
-160,3.172389,-0.349929,-0.887591,1,1,1,1,1
-120,3.181778,-0.338062,-0.862881,1,1,1,1,1
-80,3.194783,-0.331946,-0.840366,1,1,1,1,1
-40,3.206145,-0.321985,-0.817249,1,1,1,1,1
0,3.219152,-0.311208,-0.795035,1,1,1,1,1
