timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.485236,-0.801173,1.64189,0,1,1,1,1
-360,3.49392,-0.797691,1.63436,0,1,1,1,1
-320,3.507129,-0.795566,1.629188,0,1,1,1,1
-280,3.522253,-0.794565,1.62284,0,1,1,1,1
-240,3.538895,-0.793118,1.615491,0,1,1,1,1
-200,3.55668,-0.792571,1.606506,0,1,1,1,1
-160,3.575878,-0.793159,1.597987,0,1,1,1,1
-120,3.596145,-0.794974,1.588869,0,1,1,1,1
-80,3.617304,-0.794891,1.578405,0,1,1,1,1
-40,3.641695,-0.793686,1.571116,0,1,1,1,1
0,3.666168,-0.793315,1.561903,0,1,1,1,1
