timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.815269,0.207869,0.434008,1,1,1,1,1
-360,4.84865,0.174814,0.407975,1,1,1,1,1
-320,4.883556,0.142348,0.383282,1,1,1,1,1
-280,4.910343,0.14416,0.347159,1,1,1,1,1
-240,4.926344,0.177494,0.31127,1,1,1,1,1
-200,4.938547,0.211395,0.279545,1,1,1,1,1
-160,4.947988,0.242766,0.250452,1,1,1,1,1
-120,4.956748,0.269018,0.221941,1,1,1,1,1
-80,4.962717,0.294086,0.197136,1,1,1,1,1
-40,4.971124,0.314852,0.174748,1,1,1,1,1
0,4.97755,0.333696,0.154508,1,1,1,1,1
