timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.441373,-1.622431,0.630618,1,1,1,1,1
-360,2.425877,-1.617353,0.630883,1,1,1,1,1
-320,2.410023,-1.605089,0.633422,1,1,1,1,1
-280,2.3904,-1.5847,0.635056,1,1,1,1,1
-240,2.371981,-1.561756,0.639889,1,1,1,1,1
-200,2.348703,-1.541625,0.642597,1,1,1,1,1
-160,2.32448,-1.521382,0.649397,1,1,1,1,1
-120,2.30186,-1.496703,0.649654,1,1,1,1,1
-80,2.278572,-1.470733,0.645643,1,1,1,1,1
-40,2.257846,-1.44091,0.645619,1,1,1,1,1
0,2.233492,-1.412084,0.644659,1,1,1,1,1
