timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.579718,-0.072597,-0.845122,0,0,1,1,1
-360,1.588853,-0.066303,-0.837983,0,0,1,1,1
-320,1.593971,-0.056374,-0.831422,0,0,1,1,1
-280,1.596754,-0.04565,-0.824556,0,0,1,1,1
-240,1.602757,-0.033367,-0.815784,0,0,1,1,1
-200,1.613622,-0.01925,-0.803867,0,0,1,1,1
-160,1.628176,-0.00334,-0.790683,0,0,1,1,1
-120,1.639369,0.011315,-0.781849,0,0,1,1,1
-80,1.635799,-0.015162,-0.783355,0,0,1,1,1
-40,1.631039,-0.044492,-0.783582,0,0,1,1,1
0,1.634074,-0.076039,-0.782892,0,0,1,1,1
