timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.053855,1.036102,0.458735,1,1,1,1,1
-360,2.055514,1.032689,0.459164,1,1,1,1,1
-320,2.05725,1.029501,0.459706,1,1,1,1,1
-280,2.058678,1.026366,0.460285,1,1,1,1,1
-240,2.060371,1.023343,0.461264,1,1,1,1,1
-200,2.062603,1.020205,0.461813,1,1,1,1,1
-160,2.064928,1.016529,0.462295,1,1,1,1,1
-120,2.067975,1.01179,0.462869,1,1,1,1,1
-80,2.072052,1.006119,0.463287,1,1,1,1,1
-40,2.077307,0.999622,0.46374,1,1,1,1,1
0,2.08315,0.992143,0.46509,1,1,1,1,1
