timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.262656,-0.976934,-0.529683,0,0,0,1,1
-360,2.265985,-0.97411,-0.52721,0,0,0,1,1
-320,2.266454,-0.966016,-0.523908,0,0,0,1,1
-280,2.267332,-0.957575,-0.520225,0,0,0,1,1
-240,2.267966,-0.948751,-0.516512,0,0,0,1,1
-200,2.263727,-0.94464,-0.518105,0,0,0,1,1
-160,2.249841,-0.946619,-0.525749,0,0,0,1,1
-120,2.230628,-0.94864,-0.535299,0,0,0,1,1
-80,2.206823,-0.952718,-0.547076,0,0,0,1,1
-40,2.179621,-0.957401,-0.558319,0,0,0,1,1
0,2.181001,-0.941361,-0.551354,0,0,0,1,1
