timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.939689,0.250985,-0.023011,0,0,1,1,1
-360,1.975555,0.254335,-0.007625,0,0,1,1,1
-320,2.012058,0.265109,0.004489,0,0,1,1,1
-280,2.046576,0.275793,0.01938,0,0,1,1,1
-240,2.086231,0.268282,0.029282,0,0,1,1,1
-200,2.129302,0.258979,0.038222,0,0,1,1,1
-160,2.17422,0.255078,0.054578,0,0,1,1,1
-120,2.223222,0.247564,0.067383,0,0,1,1,1
-80,2.275603,0.245319,0.078805,0,0,1,1,1
-40,2.326792,0.252671,0.078336,0,0,1,1,1
0,2.363626,0.276213,0.050958,0,0,1,1,1
