timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.68167,0.225995,-0.217717,0,1,1,1,1
-360,5.674131,0.226135,-0.212104,0,1,1,1,1
-320,5.665586,0.226574,-0.205616,0,1,1,1,1
-280,5.656186,0.226186,-0.198875,0,1,1,1,1
-240,5.646586,0.224685,-0.192204,0,1,1,1,1
-200,5.636715,0.223592,-0.185405,0,1,1,1,1
-160,5.627555,0.224927,-0.178474,0,1,1,1,1
-120,5.620788,0.232826,-0.171496,0,1,1,1,1
-80,5.614872,0.241538,-0.164597,0,1,1,1,1
-40,5.608351,0.251955,-0.155959,0,1,1,1,1
0,5.600418,0.265549,-0.145184,0,1,1,1,1
