timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.874429,-0.658856,-0.082798,1,1,1,1,1
-360,0.887739,-0.667538,-0.080777,1,1,1,1,1
-320,0.900501,-0.676449,-0.078284,1,1,1,1,1
-280,0.913816,-0.683903,-0.076185,1,1,1,1,1
-240,0.927549,-0.685731,-0.075352,1,1,1,1,1
-200,0.940862,-0.681038,-0.07306,1,1,1,1,1
-160,0.953793,-0.675389,-0.070208,1,1,1,1,1
-120,0.966481,-0.669303,-0.068892,1,1,1,1,1
-80,0.978748,-0.663657,-0.066555,1,1,1,1,1
-40,0.990262,-0.658084,-0.063798,1,1,1,1,1
0,1.001354,-0.652475,-0.063295,1,1,1,1,1
