timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.755795,1.288739,-0.550479,1,1,1,1,1
-360,1.755941,1.27983,-0.540738,1,1,1,1,1
-320,1.75348,1.271131,-0.532495,1,1,1,1,1
-280,1.747906,1.262054,-0.522849,1,1,1,1,1
-240,1.741103,1.252843,-0.511727,1,1,1,1,1
-200,1.733726,1.242767,-0.498721,1,1,1,1,1
-160,1.726676,1.232401,-0.484981,1,1,1,1,1
-120,1.720422,1.222416,-0.472566,1,1,1,1,1
-80,1.714795,1.212595,-0.46161,1,1,1,1,1
-40,1.709838,1.204265,-0.452034,1,1,1,1,1
0,1.705233,1.197929,-0.444586,1,1,1,1,1
