timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.207793,0.721007,-0.121271,1,1,1,1,1
-360,1.23343,0.694986,-0.111551,1,1,1,1,1
-320,1.262937,0.66959,-0.10199,1,1,1,1,1
-280,1.292943,0.641875,-0.091193,1,1,1,1,1
-240,1.333051,0.629037,-0.082392,1,1,1,1,1
-200,1.381548,0.630595,-0.077175,1,1,1,1,1
-160,1.433526,0.638185,-0.073535,1,1,1,1,1
-120,1.485941,0.650428,-0.073972,1,1,1,1,1
-80,1.539043,0.659411,-0.073446,1,1,1,1,1
-40,1.58946,0.678273,-0.070174,1,1,1,1,1
0,1.6407,0.694823,-0.068393,1,1,1,1,1
