timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.286015,-1.09025,0.280187,0,1,1,1,1
-360,1.299633,-1.090649,0.27908,0,1,1,1,1
-320,1.314269,-1.089821,0.277914,0,1,1,1,1
-280,1.329701,-1.090525,0.276097,0,1,1,1,1
-240,1.34615,-1.090346,0.273988,0,1,1,1,1
-200,1.365419,-1.085391,0.271447,0,1,1,1,1
-160,1.387135,-1.076657,0.267947,0,1,1,1,1
-120,1.411299,-1.065302,0.265799,0,1,1,1,1
-80,1.438141,-1.051393,0.264176,0,1,1,1,1
-40,1.46889,-1.038396,0.262837,0,1,1,1,1
0,1.502802,-1.025911,0.261433,0,1,1,1,1
