timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.555574,-1.640823,-1.349707,0,1,1,1,1
-360,2.559557,-1.626435,-1.334812,0,1,1,1,1
-320,2.557305,-1.6122,-1.319957,0,1,1,1,1
-280,2.551301,-1.600567,-1.307342,0,1,1,1,1
-240,2.545654,-1.5903,-1.297671,0,1,1,1,1
-200,2.54136,-1.581617,-1.291484,0,1,1,1,1
-160,2.538807,-1.57537,-1.287213,0,1,1,1,1
-120,2.543503,-1.564476,-1.282528,0,1,1,1,1
-80,2.55402,-1.546422,-1.277069,0,1,1,1,1
-40,2.566294,-1.524955,-1.268334,0,1,1,1,1
0,2.583044,-1.502287,-1.260084,0,1,1,1,1
