timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.164657,0.134727,-0.58096,1,1,1,1,1
-360,5.172671,0.131628,-0.573665,1,1,1,1,1
-320,5.180764,0.126069,-0.566848,1,1,1,1,1
-280,5.18743,0.119309,-0.559931,1,1,1,1,1
-240,5.194505,0.112317,-0.555055,1,1,1,1,1
-200,5.202718,0.103734,-0.548696,1,1,1,1,1
-160,5.214676,0.094451,-0.537993,1,1,1,1,1
-120,5.211644,0.083998,-0.521964,1,1,1,1,1
-80,5.202863,0.073643,-0.509482,1,1,1,1,1
-40,5.19342,0.064641,-0.500428,1,1,1,1,1
0,5.185915,0.057742,-0.491719,1,1,1,1,1
