timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.999603,1.568877,-0.790862,1,1,1,1,1
-360,2.98593,1.547929,-0.770989,1,1,1,1,1
-320,2.975585,1.528492,-0.75631,1,1,1,1,1
-280,2.968575,1.514427,-0.742845,1,1,1,1,1
-240,2.971537,1.504863,-0.730177,1,1,1,1,1
-200,2.981414,1.500653,-0.717236,1,1,1,1,1
-160,2.993718,1.491807,-0.707053,1,1,1,1,1
-120,3.008027,1.482639,-0.695147,1,1,1,1,1
-80,3.022366,1.47429,-0.680834,1,1,1,1,1
-40,3.029349,1.458418,-0.669526,1,1,1,1,1
0,3.02802,1.440742,-0.657923,1,1,1,1,1
