timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.411977,1.502115,0.512333,1,1,1,1,1
-360,3.412213,1.501093,0.512375,1,1,1,1,1
-320,3.412483,1.500082,0.51249,1,1,1,1,1
-280,3.412696,1.499046,0.512683,1,1,1,1,1
-240,3.412913,1.498003,0.51277,1,1,1,1,1
-200,3.413157,1.497038,0.512934,1,1,1,1,1
-160,3.413515,1.495986,0.512943,1,1,1,1,1
-120,3.413931,1.494006,0.513076,1,1,1,1,1
-80,3.414008,1.491909,0.513532,1,1,1,1,1
-40,3.416156,1.488163,0.513651,1,1,1,1,1
0,3.418727,1.481756,0.513209,1,1,1,1,1
