timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.596503,2.136259,1.035564,1,1,1,1,1
-360,4.595296,2.143757,1.029788,1,1,1,1,1
-320,4.592305,2.140758,1.02763,1,1,1,1,1
-280,4.592044,2.136747,1.027196,1,1,1,1,1
-240,4.592185,2.133053,1.026564,1,1,1,1,1
-200,4.592331,2.129279,1.026083,1,1,1,1,1
-160,4.592348,2.125496,1.025512,1,1,1,1,1
-120,4.592375,2.122304,1.02513,1,1,1,1,1
-80,4.592662,2.11945,1.024823,1,1,1,1,1
-40,4.592989,2.11638,1.024515,1,1,1,1,1
0,4.593236,2.112899,1.024376,1,1,1,1,1
