timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.494917,-0.390787,0.684028,1,1,1,1,1
-360,2.499477,-0.384784,0.680841,1,1,1,1,1
-320,2.502289,-0.377064,0.678467,1,1,1,1,1
-280,2.504798,-0.368361,0.674656,1,1,1,1,1
-240,2.508721,-0.357165,0.669945,1,1,1,1,1
-200,2.511337,-0.345221,0.663713,1,1,1,1,1
-160,2.513087,-0.332672,0.656933,1,1,1,1,1
-120,2.51516,-0.320016,0.649974,1,1,1,1,1
-80,2.517372,-0.308119,0.642558,1,1,1,1,1
-40,2.522729,-0.29722,0.635817,1,1,1,1,1
0,2.528471,-0.287119,0.628555,1,1,1,1,1
