timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.290177,0.858899,1.811357,0,1,1,1,1
-360,5.275836,0.851565,1.793742,0,1,1,1,1
-320,5.257205,0.844916,1.773993,0,1,1,1,1
-280,5.235174,0.839801,1.751871,0,1,1,1,1
-240,5.211762,0.834031,1.727426,0,1,1,1,1
-200,5.186063,0.826893,1.701672,0,1,1,1,1
-160,5.15791,0.82117,1.673753,0,1,1,1,1
-120,5.123056,0.816826,1.647292,0,1,1,1,1
-80,5.086147,0.806202,1.619224,0,1,1,1,1
-40,5.04582,0.793438,1.590368,0,1,1,1,1
0,5.005353,0.777234,1.55882,0,1,1,1,1
