timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.941308,-0.454325,0.241552,0,0,1,1,1
-360,0.941804,-0.453912,0.242338,0,0,1,1,1
-320,0.941124,-0.452032,0.243122,0,0,1,1,1
-280,0.940533,-0.450218,0.244113,0,0,1,1,1
-240,0.939951,-0.448235,0.24504,0,0,1,1,1
-200,0.939374,-0.446139,0.24608,0,0,1,1,1
-160,0.938825,-0.443757,0.247003,0,0,1,1,1
-120,0.938322,-0.441806,0.247699,0,0,1,1,1
-80,0.930181,-0.44079,0.247547,0,0,1,1,1
-40,0.911093,-0.443722,0.249518,0,0,1,1,1
0,0.884699,-0.444382,0.246171,0,0,1,1,1
