timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.01147,-0.862423,1.40584,1,1,1,1,1
-360,4.997578,-0.8365,1.385677,1,1,1,1,1
-320,4.985646,-0.810531,1.365581,1,1,1,1,1
-280,4.975883,-0.784104,1.345411,1,1,1,1,1
-240,4.949242,-0.773192,1.326053,1,1,1,1,1
-200,4.921668,-0.766105,1.306652,1,1,1,1,1
-160,4.895242,-0.758684,1.289247,1,1,1,1,1
-120,4.874651,-0.750188,1.268566,1,1,1,1,1
-80,4.853193,-0.74413,1.251126,1,1,1,1,1
-40,4.832791,-0.739826,1.235816,1,1,1,1,1
0,4.809839,-0.731783,1.221732,1,1,1,1,1
