timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.986422,0.333339,0.373029,1,1,1,1,1
-360,2.021445,0.317338,0.384338,1,1,1,1,1
-320,2.052984,0.292981,0.393031,1,1,1,1,1
-280,2.082586,0.268024,0.390294,1,1,1,1,1
-240,2.1107,0.245311,0.38308,1,1,1,1,1
-200,2.138681,0.225677,0.377103,1,1,1,1,1
-160,2.163952,0.205316,0.373733,1,1,1,1,1
-120,2.189157,0.188197,0.370682,1,1,1,1,1
-80,2.21286,0.172164,0.369861,1,1,1,1,1
-40,2.234353,0.156457,0.366417,1,1,1,1,1
0,2.25353,0.141213,0.363657,1,1,1,1,1
