timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.998918,-1.130723,-0.04976,1,1,1,1,1
-360,4.991026,-1.12951,-0.05074,1,1,1,1,1
-320,4.983709,-1.128068,-0.051762,1,1,1,1,1
-280,4.977386,-1.126139,-0.052229,1,1,1,1,1
-240,4.972329,-1.124436,-0.052959,1,1,1,1,1
-200,4.968202,-1.123167,-0.053827,1,1,1,1,1
-160,4.964708,-1.122422,-0.054476,1,1,1,1,1
-120,4.961198,-1.12172,-0.055321,1,1,1,1,1
-80,4.955709,-1.12019,-0.055959,1,1,1,1,1
-40,4.949896,-1.117618,-0.056764,1,1,1,1,1
0,4.944457,-1.112843,-0.058894,1,1,1,1,1
