timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.189831,0.94191,0.742928,1,1,1,1,1
-360,2.192965,0.933127,0.733721,1,1,1,1,1
-320,2.202457,0.926407,0.727746,1,1,1,1,1
-280,2.212311,0.921094,0.723104,1,1,1,1,1
-240,2.221405,0.916817,0.718618,1,1,1,1,1
-200,2.229816,0.913523,0.714345,1,1,1,1,1
-160,2.236712,0.909178,0.709888,1,1,1,1,1
-120,2.243423,0.905831,0.705631,1,1,1,1,1
-80,2.249269,0.902565,0.70163,1,1,1,1,1
-40,2.254253,0.898433,0.697787,1,1,1,1,1
0,2.259304,0.894117,0.69489,1,1,1,1,1
