timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.860736,0.806482,-0.434414,0,1,1,1,1
-360,4.854272,0.808776,-0.421801,0,1,1,1,1
-320,4.846941,0.809277,-0.408186,0,1,1,1,1
-280,4.842521,0.810612,-0.39342,0,1,1,1,1
-240,4.839333,0.811692,-0.378655,0,1,1,1,1
-200,4.837308,0.812278,-0.364536,0,1,1,1,1
-160,4.836408,0.813849,-0.349051,0,1,1,1,1
-120,4.834279,0.816332,-0.330024,0,1,1,1,1
-80,4.829437,0.815974,-0.310393,0,1,1,1,1
-40,4.8271,0.791066,-0.301652,0,1,1,1,1
0,4.823246,0.762814,-0.29329,0,1,1,1,1
