timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.013944,-1.347539,0.850372,0,1,1,1,1
-360,4.006331,-1.305859,0.839828,0,1,1,1,1
-320,3.998938,-1.26134,0.831427,0,1,1,1,1
-280,3.98686,-1.215868,0.823788,0,1,1,1,1
-240,3.976828,-1.167648,0.81937,0,1,1,1,1
-200,3.968006,-1.117303,0.816629,0,1,1,1,1
-160,3.959685,-1.065058,0.810626,0,1,1,1,1
-120,3.95631,-1.011862,0.80283,0,1,1,1,1
-80,3.949917,-0.958795,0.796109,0,1,1,1,1
-40,3.941201,-0.905851,0.790822,0,1,1,1,1
0,3.93304,-0.853347,0.781699,0,1,1,1,1
