timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.166528,-1.447529,0.443194,1,1,1,1,1
-360,2.204474,-1.446545,0.445077,1,1,1,1,1
-320,2.243537,-1.444596,0.448259,1,1,1,1,1
-280,2.279884,-1.43065,0.45525,1,1,1,1,1
-240,2.311147,-1.407045,0.462606,1,1,1,1,1
-200,2.340185,-1.381428,0.470203,1,1,1,1,1
-160,2.370344,-1.358751,0.47862,1,1,1,1,1
-120,2.401795,-1.338001,0.487902,1,1,1,1,1
-80,2.431578,-1.31174,0.499085,1,1,1,1,1
-40,2.461299,-1.283116,0.509991,1,1,1,1,1
0,2.493746,-1.257943,0.521342,1,1,1,1,1
