timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.318693,2.197457,-0.013825,1,1,1,1,1
-360,3.309647,2.186642,-0.008507,1,1,1,1,1
-320,3.300621,2.176039,-0.004028,1,1,1,1,1
-280,3.290898,2.166837,0.001326,1,1,1,1,1
-240,3.281357,2.157176,0.007454,1,1,1,1,1
-200,3.272449,2.146494,0.012492,1,1,1,1,1
-160,3.26174,2.13738,0.01634,1,1,1,1,1
-120,3.250587,2.12859,0.021568,1,1,1,1,1
-80,3.238909,2.118936,0.025168,1,1,1,1,1
-40,3.2272,2.108892,0.028535,1,1,1,1,1
0,3.216309,2.097889,0.031997,1,1,1,1,1
