timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.697762,-1.645797,0.766836,0,1,1,1,1
-360,4.701328,-1.637771,0.764797,0,1,1,1,1
-320,4.705916,-1.621698,0.760823,0,1,1,1,1
-280,4.711784,-1.598157,0.755075,0,1,1,1,1
-240,4.720519,-1.57109,0.747553,0,1,1,1,1
-200,4.728956,-1.542385,0.73805,0,1,1,1,1
-160,4.737259,-1.511735,0.728195,0,1,1,1,1
-120,4.74468,-1.480827,0.714544,0,1,1,1,1
-80,4.748895,-1.448128,0.702193,0,1,1,1,1
-40,4.750869,-1.413803,0.692271,0,1,1,1,1
0,4.756307,-1.379929,0.680656,0,1,1,1,1
