timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.04121,0.383953,0.369255,1,1,1,1,1
-360,1.063427,0.389933,0.362072,1,1,1,1,1
-320,1.084612,0.395844,0.355291,1,1,1,1,1
-280,1.106563,0.403937,0.349649,1,1,1,1,1
-240,1.126907,0.413385,0.343862,1,1,1,1,1
-200,1.144362,0.421338,0.338899,1,1,1,1,1
-160,1.161658,0.425055,0.333445,1,1,1,1,1
-120,1.179241,0.430378,0.328286,1,1,1,1,1
-80,1.200438,0.438182,0.321827,1,1,1,1,1
-40,1.225172,0.449857,0.315056,1,1,1,1,1
0,1.254813,0.460679,0.306849,1,1,1,1,1
