timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.477795,-0.820772,-0.21743,0,1,1,1,1
-360,1.486869,-0.806171,-0.208119,0,1,1,1,1
-320,1.496243,-0.791257,-0.197561,0,1,1,1,1
-280,1.505763,-0.776159,-0.185821,0,1,1,1,1
-240,1.514673,-0.760288,-0.174142,0,1,1,1,1
-200,1.524532,-0.744527,-0.162201,0,1,1,1,1
-160,1.53417,-0.726772,-0.151376,0,1,1,1,1
-120,1.543117,-0.70617,-0.148657,0,1,1,1,1
-80,1.551372,-0.685893,-0.147558,0,1,1,1,1
-40,1.557881,-0.666091,-0.145672,0,1,1,1,1
0,1.563054,-0.647539,-0.143459,0,1,1,1,1
