timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.492249,0.127829,0.009727,0,0,0,1,1
-360,1.500546,0.09526,0.015619,0,0,0,1,1
-320,1.510782,0.064716,0.024346,0,0,0,1,1
-280,1.522792,0.033517,0.030793,0,0,0,1,1
-240,1.540449,0.004358,0.038305,0,0,0,1,1
-200,1.561282,-0.02525,0.044528,0,0,0,1,1
-160,1.588267,-0.052692,0.045565,0,0,0,1,1
-120,1.62253,-0.075853,0.038458,0,0,0,1,1
-80,1.662335,-0.095693,0.030009,0,0,0,1,1
-40,1.700135,-0.120184,0.013307,0,0,0,1,1
0,1.741717,-0.1375,-0.010547,0,0,0,1,1
