timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.230305,-0.298623,-0.104649,1,1,1,1,1
-360,2.237559,-0.28664,-0.1047,1,1,1,1,1
-320,2.246369,-0.273878,-0.105485,1,1,1,1,1
-280,2.255455,-0.259426,-0.106414,1,1,1,1,1
-240,2.266861,-0.244432,-0.107994,1,1,1,1,1
-200,2.278208,-0.227648,-0.111541,1,1,1,1,1
-160,2.291279,-0.210422,-0.114966,1,1,1,1,1
-120,2.306155,-0.194328,-0.114197,1,1,1,1,1
-80,2.326285,-0.188459,-0.114819,1,1,1,1,1
-40,2.347322,-0.189392,-0.115192,1,1,1,1,1
0,2.36667,-0.193065,-0.112714,1,1,1,1,1
